symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
XRPUSDT,2025-06-14 08:00:00+00:00,2.1651,2.1801,2.1578,2.1732,6339282.1,2025-06-14 08:59:59.999000+00:00,13767564.07454,39278,3200488.0,6951908.89977
XRPUSDT,2025-06-14 09:00:00+00:00,2.1732,2.1742,2.1622,2.1657,2051289.0,2025-06-14 09:59:59.999000+00:00,4447122.04669,18090,1004604.0,2177779.54023
XRPUSDT,2025-06-14 10:00:00+00:00,2.1658,2.1725,2.1611,2.1698,1863691.9,2025-06-14 10:59:59.999000+00:00,4038747.64483,16864,1014063.2,2197602.67551
XRPUSDT,2025-06-14 11:00:00+00:00,2.1698,2.178,2.1672,2.1769,2019839.6,2025-06-14 11:59:59.999000+00:00,4389944.63114,21421,1183653.1,2572785.62671
XRPUSDT,2025-06-14 12:00:00+00:00,2.1768,2.178,2.165,2.1721,2151222.2,2025-06-14 12:59:59.999000+00:00,4670311.40028,20651,772687.0,1677250.94016
XRPUSDT,2025-06-14 13:00:00+00:00,2.1721,2.1761,2.1597,2.1652,1728316.1,2025-06-14 13:59:59.999000+00:00,3743096.68748,15149,735560.7,1593217.42457
XRPUSDT,2025-06-14 14:00:00+00:00,2.1652,2.1691,2.161,2.1645,1515472.4,2025-06-14 14:59:59.999000+00:00,3280953.81829,15138,703353.9,1522609.35485
XRPUSDT,2025-06-14 15:00:00+00:00,2.1645,2.1682,2.1448,2.1491,4326532.3,2025-06-14 15:59:59.999000+00:00,9318249.67328,38537,1749996.3,3768443.54337
XRPUSDT,2025-06-14 16:00:00+00:00,2.1491,2.1514,2.1168,2.1246,7397223.7,2025-06-14 16:59:59.999000+00:00,15776313.2441,60632,3460181.4,7380368.88736
XRPUSDT,2025-06-14 17:00:00+00:00,2.1246,2.1405,2.1222,2.1305,3502298.5,2025-06-14 17:59:59.999000+00:00,7472065.48996,33917,1952367.2,4165517.25133
XRPUSDT,2025-06-14 18:00:00+00:00,2.1305,2.1403,2.1146,2.1273,2772256.0,2025-06-14 18:59:59.999000+00:00,5887397.46961,33544,1321516.9,2806816.04078
XRPUSDT,2025-06-14 19:00:00+00:00,2.1274,2.1373,2.1226,2.1245,2214525.8,2025-06-14 19:59:59.999000+00:00,4716405.52253,37052,1200323.5,2556604.64719
XRPUSDT,2025-06-14 20:00:00+00:00,2.1246,2.1309,2.1093,2.1272,2980425.2,2025-06-14 20:59:59.999000+00:00,6315133.40801,38076,1441754.0,3054602.81038
XRPUSDT,2025-06-14 21:00:00+00:00,2.1272,2.1435,2.125,2.1383,2472851.2,2025-06-14 21:59:59.999000+00:00,5278242.45541,22069,1205666.6,2573661.9224
XRPUSDT,2025-06-14 22:00:00+00:00,2.1383,2.1436,2.1351,2.1385,1449037.6,2025-06-14 22:59:59.999000+00:00,3100098.99399,21841,791101.6,1692632.5196
XRPUSDT,2025-06-14 23:00:00+00:00,2.1385,2.1464,2.1379,2.1394,1562098.1,2025-06-14 23:59:59.999000+00:00,3346767.99374,16011,918164.7,1967194.99248
XRPUSDT,2025-06-15 00:00:00+00:00,2.1393,2.1493,2.1375,2.1478,1590509.2,2025-06-15 00:59:59.999000+00:00,3409447.09203,20617,918000.9,1967607.30266
XRPUSDT,2025-06-15 01:00:00+00:00,2.1478,2.1493,2.1413,2.143,2039110.9,2025-06-15 01:59:59.999000+00:00,4373785.6749,15650,786327.3,1686261.54163
XRPUSDT,2025-06-15 02:00:00+00:00,2.1429,2.1497,2.1429,2.1459,834951.9,2025-06-15 02:59:59.999000+00:00,1792796.37127,11677,397775.3,854143.58848
XRPUSDT,2025-06-15 03:00:00+00:00,2.146,2.1533,2.1453,2.153,746344.7,2025-06-15 03:59:59.999000+00:00,1604784.39739,12114,398750.7,857448.67516
XRPUSDT,2025-06-15 04:00:00+00:00,2.1531,2.1614,2.1517,2.1593,1355063.0,2025-06-15 04:59:59.999000+00:00,2922905.17602,13628,687595.6,1483183.72552
XRPUSDT,2025-06-15 05:00:00+00:00,2.1592,2.1616,2.1522,2.1606,1011414.1,2025-06-15 05:59:59.999000+00:00,2180968.28162,12497,603765.1,1301935.12067
XRPUSDT,2025-06-15 06:00:00+00:00,2.1606,2.1624,2.1505,2.1529,1558649.0,2025-06-15 06:59:59.999000+00:00,3359189.45932,16130,684554.1,1475861.27208
XRPUSDT,2025-06-15 07:00:00+00:00,2.1528,2.1548,2.1479,2.1513,1441442.4,2025-06-15 07:59:59.999000+00:00,3100696.92367,13630,520086.8,1118744.50791
XRPUSDT,2025-06-15 08:00:00+00:00,2.1513,2.155,2.1462,2.1544,2388369.7,2025-06-15 08:59:59.999000+00:00,5132705.485,14378,1267475.1,2723816.50359
XRPUSDT,2025-06-15 09:00:00+00:00,2.1543,2.1638,2.1507,2.1559,2603943.5,2025-06-15 09:59:59.999000+00:00,5618696.95405,24024,1660277.8,3583363.70477
XRPUSDT,2025-06-15 10:00:00+00:00,2.156,2.1647,2.156,2.1632,2317395.2,2025-06-15 10:59:59.999000+00:00,5009616.3002,16304,1023372.1,2211767.37732
XRPUSDT,2025-06-15 11:00:00+00:00,2.1632,2.1676,2.1568,2.159,2887148.1,2025-06-15 11:59:59.999000+00:00,6240556.32754,19799,880738.6,1904175.51268
XRPUSDT,2025-06-15 12:00:00+00:00,2.1591,2.1671,2.1574,2.1641,1648768.9,2025-06-15 12:59:59.999000+00:00,3564535.27809,14192,728699.2,1575580.63118
XRPUSDT,2025-06-15 13:00:00+00:00,2.164,2.1738,2.1638,2.1712,2191345.0,2025-06-15 13:59:59.999000+00:00,4752651.78814,25261,1327812.5,2879673.90768
XRPUSDT,2025-06-15 14:00:00+00:00,2.1713,2.1759,2.1639,2.1727,2210986.4,2025-06-15 14:59:59.999000+00:00,4798659.78631,26945,911457.1,1978305.92298
XRPUSDT,2025-06-15 15:00:00+00:00,2.1728,2.1742,2.1625,2.1645,2251486.4,2025-06-15 15:59:59.999000+00:00,4882947.71235,26372,726181.0,1574952.84981
XRPUSDT,2025-06-15 16:00:00+00:00,2.1646,2.1678,2.1585,2.1668,2334770.8,2025-06-15 16:59:59.999000+00:00,5047655.16952,19601,944799.1,2043185.49301
XRPUSDT,2025-06-15 17:00:00+00:00,2.1668,2.1719,2.1618,2.1694,1009204.3,2025-06-15 17:59:59.999000+00:00,2187226.26032,13119,490986.2,1064056.18026
XRPUSDT,2025-06-15 18:00:00+00:00,2.1694,2.1694,2.1623,2.1668,994589.4,2025-06-15 18:59:59.999000+00:00,2153767.72914,11156,407427.4,882251.99636
XRPUSDT,2025-06-15 19:00:00+00:00,2.1667,2.1708,2.1597,2.1641,1243389.7,2025-06-15 19:59:59.999000+00:00,2692694.58276,12861,483593.5,1047150.11903
XRPUSDT,2025-06-15 20:00:00+00:00,2.1641,2.1641,2.1407,2.1474,5185694.9,2025-06-15 20:59:59.999000+00:00,11150049.25298,38061,2300859.2,4946205.90896
XRPUSDT,2025-06-15 21:00:00+00:00,2.1474,2.16,2.1408,2.1583,2725543.9,2025-06-15 21:59:59.999000+00:00,5860192.04166,20964,1389526.9,2988535.47206
XRPUSDT,2025-06-15 22:00:00+00:00,2.1582,2.1679,2.1573,2.1655,2500571.3,2025-06-15 22:59:59.999000+00:00,5410788.97378,31326,1392921.3,3014090.32305
XRPUSDT,2025-06-15 23:00:00+00:00,2.1655,2.1707,2.1646,2.1655,1524926.8,2025-06-15 23:59:59.999000+00:00,3304698.2206,14307,960148.0,2080751.25104
XRPUSDT,2025-06-16 00:00:00+00:00,2.1655,2.168,2.1583,2.1664,2207385.0,2025-06-16 00:59:59.999000+00:00,4774028.55964,25553,1173951.0,2538903.61869
XRPUSDT,2025-06-16 01:00:00+00:00,2.1664,2.1757,2.1512,2.1737,4464772.1,2025-06-16 01:59:59.999000+00:00,9652882.97477,34890,2659458.4,5752516.51642
XRPUSDT,2025-06-16 02:00:00+00:00,2.1736,2.1871,2.1733,2.1733,4917213.7,2025-06-16 02:59:59.999000+00:00,10716793.7692,41137,3018580.2,6579322.22088
XRPUSDT,2025-06-16 03:00:00+00:00,2.1733,2.1802,2.1704,2.1721,2126129.8,2025-06-16 03:59:59.999000+00:00,4625047.06161,20761,1297492.7,2822661.76032
XRPUSDT,2025-06-16 04:00:00+00:00,2.1722,2.1871,2.1714,2.1782,3313516.2,2025-06-16 04:59:59.999000+00:00,7219525.35724,29489,1902890.6,4145754.82436
XRPUSDT,2025-06-16 05:00:00+00:00,2.1782,2.19,2.1735,2.1814,4454254.1,2025-06-16 05:59:59.999000+00:00,9720663.62029,27153,2326034.9,5076880.37053
XRPUSDT,2025-06-16 06:00:00+00:00,2.1815,2.1871,2.1761,2.181,4194129.2,2025-06-16 06:59:59.999000+00:00,9153142.38969,27553,2261928.0,4937054.25685
XRPUSDT,2025-06-16 07:00:00+00:00,2.1811,2.2054,2.1811,2.2031,7215966.1,2025-06-16 07:59:59.999000+00:00,15829126.26522,36504,4848592.3,10636579.40297
XRPUSDT,2025-06-16 08:00:00+00:00,2.2031,2.2071,2.1936,2.2014,3207167.2,2025-06-16 08:59:59.999000+00:00,7054942.61152,27164,1824019.4,4012797.24924
XRPUSDT,2025-06-16 09:00:00+00:00,2.2014,2.2028,2.196,2.199,2562873.8,2025-06-16 09:59:59.999000+00:00,5635424.2388,20280,1391345.2,3059160.97465
XRPUSDT,2025-06-16 10:00:00+00:00,2.1991,2.2105,2.1972,2.2098,4127447.2,2025-06-16 10:59:59.999000+00:00,9104337.12601,25763,2599796.6,5735198.56261
XRPUSDT,2025-06-16 11:00:00+00:00,2.2099,2.2498,2.2067,2.2456,8272444.6,2025-06-16 11:59:59.999000+00:00,18457500.1721,81966,4370116.4,9756038.50149
XRPUSDT,2025-06-16 12:00:00+00:00,2.2455,2.273,2.2447,2.248,14502987.9,2025-06-16 12:59:59.999000+00:00,32767945.47834,125199,6942572.8,15687147.80318
XRPUSDT,2025-06-16 13:00:00+00:00,2.248,2.265,2.2478,2.2591,7996132.9,2025-06-16 13:59:59.999000+00:00,18035438.31477,81994,3749499.3,8458725.27467
XRPUSDT,2025-06-16 14:00:00+00:00,2.2592,2.2925,2.2461,2.2808,13774984.2,2025-06-16 14:59:59.999000+00:00,31329487.00573,117376,7534324.8,17132544.44203
XRPUSDT,2025-06-16 15:00:00+00:00,2.2808,2.298,2.2765,2.2899,9617633.7,2025-06-16 15:59:59.999000+00:00,21989671.85501,106595,5180086.5,11844875.86341
XRPUSDT,2025-06-16 16:00:00+00:00,2.29,2.3274,2.2899,2.31,16579030.4,2025-06-16 16:59:59.999000+00:00,38293288.03991,151666,8773250.4,20261908.50749
XRPUSDT,2025-06-16 17:00:00+00:00,2.3099,2.3219,2.3075,2.3075,6404104.5,2025-06-16 17:59:59.999000+00:00,14832289.29998,76162,3290225.8,7621417.43776
XRPUSDT,2025-06-16 18:00:00+00:00,2.3075,2.33,2.306,2.3241,8035591.9,2025-06-16 18:59:59.999000+00:00,18626809.32357,54759,4618957.4,10708340.93528
XRPUSDT,2025-06-16 19:00:00+00:00,2.3241,2.336,2.3153,2.3357,8712206.1,2025-06-16 19:59:59.999000+00:00,20282527.97267,73582,4792844.0,11157105.9683
XRPUSDT,2025-06-16 20:00:00+00:00,2.3357,2.337,2.309,2.3188,11071941.5,2025-06-16 20:59:59.999000+00:00,25700445.23028,68372,4871133.9,11305698.01403
XRPUSDT,2025-06-16 21:00:00+00:00,2.3188,2.3247,2.2907,2.2963,10588505.8,2025-06-16 21:59:59.999000+00:00,24407364.37674,52742,5109215.0,11775719.83359
XRPUSDT,2025-06-16 22:00:00+00:00,2.2964,2.311,2.2608,2.2749,11606901.7,2025-06-16 22:59:59.999000+00:00,26485161.32167,98075,4725121.2,10787849.63081
XRPUSDT,2025-06-16 23:00:00+00:00,2.2749,2.2821,2.2288,2.238,10822519.4,2025-06-16 23:59:59.999000+00:00,24459554.6551,97274,3885765.5,8790631.4908
XRPUSDT,2025-06-17 00:00:00+00:00,2.2379,2.2555,2.2016,2.2536,16995071.9,2025-06-17 00:59:59.999000+00:00,37845276.29197,196479,8132317.7,18121391.97476
XRPUSDT,2025-06-17 01:00:00+00:00,2.2537,2.2572,2.2372,2.2535,5234456.8,2025-06-17 01:59:59.999000+00:00,11769688.83348,59411,2566453.9,5772670.2687
XRPUSDT,2025-06-17 02:00:00+00:00,2.2536,2.2536,2.2276,2.2507,6461911.1,2025-06-17 02:59:59.999000+00:00,14462689.18927,56526,3034632.3,6794113.18155
XRPUSDT,2025-06-17 03:00:00+00:00,2.2507,2.2539,2.2421,2.2493,3993277.3,2025-06-17 03:59:59.999000+00:00,8979603.84634,35913,2110044.9,4745056.29212
XRPUSDT,2025-06-17 04:00:00+00:00,2.2492,2.2493,2.232,2.2443,4589625.4,2025-06-17 04:59:59.999000+00:00,10285266.75521,33219,2622321.3,5876184.21285
XRPUSDT,2025-06-17 05:00:00+00:00,2.2443,2.2529,2.2347,2.2362,3568739.6,2025-06-17 05:59:59.999000+00:00,8010413.11778,42694,1737562.1,3900457.34053
XRPUSDT,2025-06-17 06:00:00+00:00,2.2362,2.2472,2.229,2.234,4619989.9,2025-06-17 06:59:59.999000+00:00,10335892.52684,35940,2294365.3,5135053.43274
XRPUSDT,2025-06-17 07:00:00+00:00,2.2339,2.2404,2.226,2.2356,5358261.1,2025-06-17 07:59:59.999000+00:00,11963990.6569,44560,2704368.9,6038938.4395
XRPUSDT,2025-06-17 08:00:00+00:00,2.2356,2.2384,2.2151,2.2169,4864468.5,2025-06-17 08:59:59.999000+00:00,10826145.84981,47743,1933103.7,4305589.09062
XRPUSDT,2025-06-17 09:00:00+00:00,2.2168,2.2256,2.212,2.2137,4507185.2,2025-06-17 09:59:59.999000+00:00,9998362.40249,39015,1910396.3,4238686.94337
XRPUSDT,2025-06-17 10:00:00+00:00,2.2138,2.2155,2.2025,2.2143,3987448.7,2025-06-17 10:59:59.999000+00:00,8807773.7972,50531,1807853.3,3993734.91948
XRPUSDT,2025-06-17 11:00:00+00:00,2.2143,2.2143,2.1881,2.1939,6048289.2,2025-06-17 11:59:59.999000+00:00,13283454.54051,50638,2415289.4,5301952.43124
XRPUSDT,2025-06-17 12:00:00+00:00,2.1938,2.216,2.19,2.2065,5175049.7,2025-06-17 12:59:59.999000+00:00,11414934.62912,41931,2899520.7,6394911.08055
XRPUSDT,2025-06-17 13:00:00+00:00,2.2064,2.2249,2.2052,2.2159,4871990.4,2025-06-17 13:59:59.999000+00:00,10799565.23193,51154,2475942.6,5487539.81705
XRPUSDT,2025-06-17 14:00:00+00:00,2.216,2.2212,2.1921,2.1946,4147986.3,2025-06-17 14:59:59.999000+00:00,9159919.31657,43428,1939851.0,4283870.53943
XRPUSDT,2025-06-17 15:00:00+00:00,2.1945,2.1947,2.1635,2.1795,13662919.7,2025-06-17 15:59:59.999000+00:00,29764066.81898,117633,6214239.0,13540736.89259
XRPUSDT,2025-06-17 16:00:00+00:00,2.1794,2.1839,2.148,2.1487,9364907.1,2025-06-17 16:59:59.999000+00:00,20288550.22407,89649,4052642.3,8786378.51701
XRPUSDT,2025-06-17 17:00:00+00:00,2.1487,2.1677,2.1417,2.1474,8659000.4,2025-06-17 17:59:59.999000+00:00,18645516.26589,87813,4849705.0,10440680.30512
XRPUSDT,2025-06-17 18:00:00+00:00,2.1473,2.177,2.1456,2.1764,4232315.5,2025-06-17 18:59:59.999000+00:00,9143247.89422,46531,2296100.4,4959294.41985
XRPUSDT,2025-06-17 19:00:00+00:00,2.1764,2.2037,2.173,2.1831,7222169.9,2025-06-17 19:59:59.999000+00:00,15822230.60992,61144,4211420.5,9224486.19914
XRPUSDT,2025-06-17 20:00:00+00:00,2.183,2.1909,2.167,2.1676,5641441.8,2025-06-17 20:59:59.999000+00:00,12278651.85727,53307,2744713.3,5974681.12899
XRPUSDT,2025-06-17 21:00:00+00:00,2.1676,2.1741,2.1515,2.1569,5732435.0,2025-06-17 21:59:59.999000+00:00,12394362.77256,62045,2755121.0,5956309.68844
XRPUSDT,2025-06-17 22:00:00+00:00,2.157,2.1597,2.144,2.1459,4085108.8,2025-06-17 22:59:59.999000+00:00,8794801.9881,36770,1921875.6,4137876.31123
XRPUSDT,2025-06-17 23:00:00+00:00,2.1459,2.166,2.1452,2.159,2973980.7,2025-06-17 23:59:59.999000+00:00,6414017.42975,26001,1829956.4,3945212.48071
XRPUSDT,2025-06-18 00:00:00+00:00,2.1591,2.1666,2.1522,2.1666,2249408.9,2025-06-18 00:59:59.999000+00:00,4859389.60341,20173,1252972.4,2707035.61168
XRPUSDT,2025-06-18 01:00:00+00:00,2.1666,2.1774,2.1606,2.1612,3068495.1,2025-06-18 01:59:59.999000+00:00,6654936.64008,22807,1568379.1,3401789.46657
XRPUSDT,2025-06-18 02:00:00+00:00,2.1612,2.1676,2.1549,2.1589,2611932.3,2025-06-18 02:59:59.999000+00:00,5645493.42818,24119,1690288.3,3653181.58847
XRPUSDT,2025-06-18 03:00:00+00:00,2.1588,2.1707,2.1575,2.1674,2319776.0,2025-06-18 03:59:59.999000+00:00,5019620.72796,16454,1500868.0,3246763.32031
XRPUSDT,2025-06-18 04:00:00+00:00,2.1674,2.1748,2.1618,2.1719,2646129.0,2025-06-18 04:59:59.999000+00:00,5737176.33791,16042,1736072.8,3763700.63411
XRPUSDT,2025-06-18 05:00:00+00:00,2.172,2.1755,2.167,2.168,2108071.6,2025-06-18 05:59:59.999000+00:00,4577492.37803,15256,1090328.9,2367042.06141
XRPUSDT,2025-06-18 06:00:00+00:00,2.1681,2.1687,2.1524,2.1553,4648638.7,2025-06-18 06:59:59.999000+00:00,10041564.61531,23431,2415917.2,5218149.55817
XRPUSDT,2025-06-18 07:00:00+00:00,2.1553,2.1637,2.1471,2.1629,5408690.9,2025-06-18 07:59:59.999000+00:00,11644777.22232,30077,3249618.5,6996933.42536
XRPUSDT,2025-06-18 08:00:00+00:00,2.1629,2.1689,2.1519,2.156,2305880.6,2025-06-18 08:59:59.999000+00:00,4982232.89657,25248,1136069.7,2455540.68231
XRPUSDT,2025-06-18 09:00:00+00:00,2.1561,2.1639,2.1454,2.147,2902073.9,2025-06-18 09:59:59.999000+00:00,6247992.31125,25374,1393587.7,3000587.26651
XRPUSDT,2025-06-18 10:00:00+00:00,2.147,2.1509,2.1244,2.1294,6916040.4,2025-06-18 10:59:59.999000+00:00,14780625.87495,65392,3217605.4,6876963.81453
XRPUSDT,2025-06-18 11:00:00+00:00,2.1293,2.144,2.1252,2.1419,5663482.4,2025-06-18 11:59:59.999000+00:00,12084876.76365,47003,3229336.9,6890315.43729
XRPUSDT,2025-06-18 12:00:00+00:00,2.142,2.1454,2.1306,2.1315,3200603.7,2025-06-18 12:59:59.999000+00:00,6839783.43438,28446,1545163.8,3302311.90584
XRPUSDT,2025-06-18 13:00:00+00:00,2.1316,2.1424,2.1181,2.1384,7392904.7,2025-06-18 13:59:59.999000+00:00,15719739.34826,62965,3837090.0,8158506.34873
XRPUSDT,2025-06-18 14:00:00+00:00,2.1384,2.1622,2.133,2.1447,7510839.7,2025-06-18 14:59:59.999000+00:00,16161190.69227,82879,4106756.5,8837716.96507
XRPUSDT,2025-06-18 15:00:00+00:00,2.1447,2.156,2.1351,2.151,4503756.5,2025-06-18 15:59:59.999000+00:00,9675736.4317,52827,2043466.9,4389891.31537
XRPUSDT,2025-06-18 16:00:00+00:00,2.151,2.1516,2.1347,2.1409,2506631.0,2025-06-18 16:59:59.999000+00:00,5369894.50554,35613,1026279.7,2198615.69066
XRPUSDT,2025-06-18 17:00:00+00:00,2.1409,2.1535,2.1327,2.1486,2927215.8,2025-06-18 17:59:59.999000+00:00,6272575.65517,34984,1544040.4,3309403.95168
XRPUSDT,2025-06-18 18:00:00+00:00,2.1487,2.1624,2.1292,2.1307,6154948.5,2025-06-18 18:59:59.999000+00:00,13204154.74967,82104,2831134.4,6076657.70044
XRPUSDT,2025-06-18 19:00:00+00:00,2.1307,2.1535,2.1273,2.1406,4066367.8,2025-06-18 19:59:59.999000+00:00,8716844.77436,61535,1806679.7,3874260.47309
XRPUSDT,2025-06-18 20:00:00+00:00,2.1405,2.1796,2.1361,2.1731,5150149.2,2025-06-18 20:59:59.999000+00:00,11138500.48079,38357,3289409.4,7120249.89238
XRPUSDT,2025-06-18 21:00:00+00:00,2.1732,2.1808,2.1621,2.1749,5289857.2,2025-06-18 21:59:59.999000+00:00,11488295.47085,41664,2781018.6,6040190.85162
XRPUSDT,2025-06-18 22:00:00+00:00,2.1749,2.1798,2.1677,2.1689,2338065.5,2025-06-18 22:59:59.999000+00:00,5082469.78826,31721,1099115.4,2389445.79984
XRPUSDT,2025-06-18 23:00:00+00:00,2.1689,2.1766,2.1649,2.1705,2072208.6,2025-06-18 23:59:59.999000+00:00,4498581.57879,24519,1013468.3,2200538.26503
XRPUSDT,2025-06-19 00:00:00+00:00,2.1704,2.1855,2.1628,2.1761,3163162.6,2025-06-19 00:59:59.999000+00:00,6882883.85039,28618,1738550.5,3783853.22524
XRPUSDT,2025-06-19 01:00:00+00:00,2.1762,2.1771,2.1599,2.1611,2406345.7,2025-06-19 01:59:59.999000+00:00,5215098.18143,29202,824989.0,1787752.40159
XRPUSDT,2025-06-19 02:00:00+00:00,2.1611,2.1668,2.1558,2.1594,2432959.6,2025-06-19 02:59:59.999000+00:00,5257337.35837,20685,1422495.2,3074025.99135
XRPUSDT,2025-06-19 03:00:00+00:00,2.1593,2.1677,2.1592,2.1664,1956972.3,2025-06-19 03:59:59.999000+00:00,4231450.82455,13222,900939.0,1948107.44891
XRPUSDT,2025-06-19 04:00:00+00:00,2.1664,2.1686,2.1573,2.168,2024348.6,2025-06-19 04:59:59.999000+00:00,4380796.13531,12499,1077905.0,2332794.91581
XRPUSDT,2025-06-19 05:00:00+00:00,2.168,2.1758,2.1642,2.1658,2655041.0,2025-06-19 05:59:59.999000+00:00,5765349.11828,18569,1424873.0,3094041.74655
XRPUSDT,2025-06-19 06:00:00+00:00,2.1658,2.1719,2.1538,2.1551,3498441.4,2025-06-19 06:59:59.999000+00:00,7557384.38811,18066,1450703.4,3133878.88906
XRPUSDT,2025-06-19 07:00:00+00:00,2.1551,2.1635,2.155,2.1564,2491247.7,2025-06-19 07:59:59.999000+00:00,5375847.72402,17548,1536981.8,3316184.80794
XRPUSDT,2025-06-19 08:00:00+00:00,2.1564,2.1635,2.1564,2.1569,2156142.0,2025-06-19 08:59:59.999000+00:00,4658650.94499,16372,1238365.5,2675603.73553
XRPUSDT,2025-06-19 09:00:00+00:00,2.1569,2.1668,2.1542,2.1632,2714904.6,2025-06-19 09:59:59.999000+00:00,5865439.52827,17208,1690225.2,3651786.06156
XRPUSDT,2025-06-19 10:00:00+00:00,2.1632,2.1661,2.1521,2.1603,3737105.4,2025-06-19 10:59:59.999000+00:00,8073849.17496,20240,1707733.1,3691154.25876
XRPUSDT,2025-06-19 11:00:00+00:00,2.1602,2.1602,2.149,2.1519,2245021.6,2025-06-19 11:59:59.999000+00:00,4834115.19761,18423,1080999.4,2328052.99714
XRPUSDT,2025-06-19 12:00:00+00:00,2.1519,2.1587,2.1483,2.1543,2393049.9,2025-06-19 12:59:59.999000+00:00,5154449.1249,20674,1299722.1,2799772.03501
XRPUSDT,2025-06-19 13:00:00+00:00,2.1542,2.157,2.1476,2.1489,2031078.3,2025-06-19 13:59:59.999000+00:00,4370357.15181,20448,871290.3,1874690.84176
XRPUSDT,2025-06-19 14:00:00+00:00,2.1489,2.157,2.1443,2.1476,2566294.9,2025-06-19 14:59:59.999000+00:00,5518726.5405,23393,1254324.9,2697689.29049
XRPUSDT,2025-06-19 15:00:00+00:00,2.1476,2.1557,2.1441,2.1457,2308337.8,2025-06-19 15:59:59.999000+00:00,4961468.34687,26118,726445.3,1561673.01714
XRPUSDT,2025-06-19 16:00:00+00:00,2.1457,2.16,2.1457,2.1571,1664732.7,2025-06-19 16:59:59.999000+00:00,3586066.52447,19952,711503.4,1532909.73079
XRPUSDT,2025-06-19 17:00:00+00:00,2.1572,2.1738,2.1572,2.1689,3569831.2,2025-06-19 17:59:59.999000+00:00,7733735.49562,35091,1963379.2,4253650.10246
XRPUSDT,2025-06-19 18:00:00+00:00,2.1688,2.1779,2.1665,2.1724,2134512.7,2025-06-19 18:59:59.999000+00:00,4636173.58973,19733,1175974.5,2554297.21593
XRPUSDT,2025-06-19 19:00:00+00:00,2.1725,2.1747,2.168,2.1718,1517978.5,2025-06-19 19:59:59.999000+00:00,3296536.22092,12890,612764.9,1330782.2787
XRPUSDT,2025-06-19 20:00:00+00:00,2.1718,2.1742,2.1624,2.1651,1957336.8,2025-06-19 20:59:59.999000+00:00,4245819.22946,17910,974615.6,2114081.26803
XRPUSDT,2025-06-19 21:00:00+00:00,2.165,2.1674,2.16,2.1625,1831709.9,2025-06-19 21:59:59.999000+00:00,3962488.86114,13191,909881.2,1968226.25335
XRPUSDT,2025-06-19 22:00:00+00:00,2.1624,2.171,2.1624,2.1656,1496535.9,2025-06-19 22:59:59.999000+00:00,3243100.161,19166,769782.7,1668186.70815
XRPUSDT,2025-06-19 23:00:00+00:00,2.1656,2.1684,2.1614,2.1648,1196267.0,2025-06-19 23:59:59.999000+00:00,2589561.19466,10788,570142.9,1234209.30405
XRPUSDT,2025-06-20 00:00:00+00:00,2.1647,2.1732,2.1618,2.1708,2026925.7,2025-06-20 00:59:59.999000+00:00,4396047.69114,15481,901153.9,1954150.18897
XRPUSDT,2025-06-20 01:00:00+00:00,2.1708,2.1717,2.1571,2.1676,1780209.7,2025-06-20 01:59:59.999000+00:00,3853863.96696,16398,805959.8,1744233.84887
XRPUSDT,2025-06-20 02:00:00+00:00,2.1677,2.169,2.1607,2.1635,1262088.9,2025-06-20 02:59:59.999000+00:00,2731834.73989,12323,544266.3,1178111.97085
XRPUSDT,2025-06-20 03:00:00+00:00,2.1636,2.1636,2.1549,2.155,1795537.3,2025-06-20 03:59:59.999000+00:00,3876617.42323,15971,1081114.2,2333873.11747
XRPUSDT,2025-06-20 04:00:00+00:00,2.155,2.1572,2.146,2.1465,3245625.7,2025-06-20 04:59:59.999000+00:00,6982644.94822,20696,1536484.6,3306038.48783
XRPUSDT,2025-06-20 05:00:00+00:00,2.1465,2.1519,2.1395,2.1511,4273089.8,2025-06-20 05:59:59.999000+00:00,9172666.28905,25410,2236641.7,4801263.3178
XRPUSDT,2025-06-20 06:00:00+00:00,2.1511,2.1545,2.144,2.1446,3127718.5,2025-06-20 06:59:59.999000+00:00,6719176.87733,15407,1541359.5,3311931.03987
XRPUSDT,2025-06-20 07:00:00+00:00,2.1446,2.1684,2.1404,2.1667,4741243.2,2025-06-20 07:59:59.999000+00:00,10217893.02152,33663,2866428.4,6178163.36961
XRPUSDT,2025-06-20 08:00:00+00:00,2.1668,2.1765,2.1614,2.1673,4862857.8,2025-06-20 08:59:59.999000+00:00,10557951.35188,37849,2462462.2,5345991.1971
XRPUSDT,2025-06-20 09:00:00+00:00,2.1672,2.1721,2.1637,2.1699,1824210.2,2025-06-20 09:59:59.999000+00:00,3953503.90538,20961,959798.4,2080305.25593
XRPUSDT,2025-06-20 10:00:00+00:00,2.1699,2.1749,2.1649,2.1719,2052497.9,2025-06-20 10:59:59.999000+00:00,4456049.73494,17175,1144994.1,2485922.08917
XRPUSDT,2025-06-20 11:00:00+00:00,2.1719,2.1755,2.1668,2.1725,1969231.3,2025-06-20 11:59:59.999000+00:00,4275152.20421,19799,884575.2,1920657.68096
XRPUSDT,2025-06-20 12:00:00+00:00,2.1726,2.1778,2.1689,2.1722,2142850.9,2025-06-20 12:59:59.999000+00:00,4656906.79346,18139,1042902.6,2266625.96393
